339.37,1
345.32,1
344.42,1
343.51,1
375.69,1
363.9,1
392.47,1
392.93,1
393.4,1
362.63,1
357.56,1
384.19,1
392.72,1
393.27,1
337.55,1
287.07,1
286.76,1
286.46,1
286.16,1
327.84,1
349.45,1
349.71,1
349.97,1
350.23,1
350.49,1
399.86,1
458.37,1
422.2,1
402.84,1
403.48,1
371.76,1
350.78,1
386,1
401.47,1
386.26,1
355.15,1
354.05,1
352.89,1
404.44,1
440.4,1
444.72,1
445.4,1
404.17,1
381.02,1
379.79,1
402.18,1
420.53,1
418.75,1
280.81,1
69.49,1
169.79,1
302.35,1
360.28,1
366.72,1
399.64,1
404.76,1
407.54,1
405.57,1
213.5,1
125.38,1
236.24,1
324.58,1
324.85,1
307.19,1
305.22,1
304.96,1
304.69,1
304.43,1
304.76,1
542.71,1
707.44,1
727.21,1
809.12,1
923.21,1
922.37,1
919.92,1
933.06,1
923.54,1
903.46,1
877.39,1
848.21,1
845.09,1
848.05,1
879.62,1
898.24,1
898.76,1
896.99,1
884.02,1
860.3,1
856.28,1
882.27,1
902,1
870.08,1
856.7,1
856.11,1
855.51,1
808.2,1
758.95,1
758.72,1
754.26,1
784.87,1
807.87,1
768.52,1
606.1,1
518.75,1
519.37,1
517.62,1
570.61,1
700.33,1
751.93,1
748.43,1
787.47,1
846.14,1
783.5,1
763.62,1
780.41,1
780.41,1
780.41,1
762.3,1
700.45,1
654.77,1
655.5,1
604.54,1
574.3,1
594.46,1
644.54,1
645.28,1
374.45,1
133.24,1
168.94,1
173.43,1
163.21,1
162.59,1
162.17,1
133.28,1
54.35,1
19.49,1
23.37,1
24.83,1
24.47,1
21.63,1
21.11,1
20.58,1
22.8,1
19.52,1
18.95,1
38.63,1
54.95,1
52.86,1
51.59,1
102.99,1
119.3,1
119.49,1
119.68,1
119.87,1
120.06,1
58.29,1
26,1
25.55,1
25.13,1
24.72,1
24.3,1
23.89,1
23.48,1
23.07,1
22.81,1
23.48,1
23.23,1
22.78,1
22.34,1
21.9,1
21.46,1
9.94,1
0.88,1
23.09,1
28.93,1
28.76,1
126.67,1
23.16,1
23.07,1
22.04,1
22.85,1
25.28,1
24.34,1
23.01,1
21.7,1
20.65,1
20.44,1
20.29,1
20.15,1
20.01,1
19.87,1
19.72,1
19.58,1
19.09,1
18.55,1
18.76,1
20.27,1
20.14,1
17.59,1
16.6,1
16.25,1
19.09,1
21.24,1
20.83,1
19.98,1
18.7,1
17.27,1
16.72,1
16.45,1
15.95,1
14.88,1
15.36,1
15.04,1
14.61,1
14.53,1
22.52,1
25.78,1
25.26,1
24.76,1
17.58,1
1.14,1
15.88,1
30.22,1
30.15,1
29.9,1
29.65,1
29.39,1
29.14,1
22,1
15.9,1
15.9,1
17.68,1
18.11,1
17.41,1
17.41,1
17.41,1
17.41,1
17.41,1
17.39,1
16.74,1
15.82,1
32.5,1
29.3,1
30.56,1
30.01,1
23.63,1
19.26,1
19.11,1
18.52,1
18.14,1
17.78,1
18.25,1
20.95,1
23.6,1
34.81,1
44.9,1
101.18,1
98.61,1
73.8,1
73.69,1
62.66,1
66.12,1
85.33,1
99.91,1
99.48,1
99.57,1
99.66,1
99.75,1
99.85,1
99.94,1
100.03,1
100.12,1
100.21,1
100.3,1
86.74,1
71.62,1
78.01,1
78.83,1
115.49,1
171.03,1
170.08,1
277.16,1
345.1,1
336.24,1
332.39,1
359.67,1
389.83,1
390.97,1
358.26,1
282.16,1
262.68,1
268.43,1
275.42,1
257.95,1
251.7,1
220.43,1
202.51,1
233.66,1
282.73,1
298.48,1
298.48,1
239.83,1
202.01,1
201.6,1
232.31,1
200.96,1
157.71,1
188.74,1
182.58,1
158.24,1
154.04,1
146.51,1
147.41,1
206.61,1
296.5,1
297.54,1
332.68,1
310.75,1
159.17,1
158.9,1
158.63,1
158.36,1
154.53,1
182.56,1
199.42,1
234.84,1
289.52,1
303.86,1
298.27,1
298.02,1
297.77,1
297.52,1
297.27,1
299.81,1
238.05,1
203.63,1
233.57,1
254.07,1
255.09,1
220.27,1
205.84,1
205.53,1
205.21,1
238.05,1
311.56,1
347.54,1
385.28,1
403.06,1
402.76,1
401.56,1
340.06,1
318.11,1
290.85,1
255.43,1
321.63,1
349.15,1
384.32,1
404.46,1
401.39,1
379.56,1
319.63,1
281.8,1
256.1,1
285.13,1
301.98,1
320.19,1
387.21,1
410.66,1
405.41,1
352.96,1
344.96,1
354.15,1
357.21,1
383.57,1
413.37,1
421.78,1
422.34,1
422.78,1
387.02,1
317.31,1
317.23,1
317.43,1
317.63,1
317.83,1
318.04,1
318.24,1
381.59,1
403.7,1
400.6,1
400.6,1
400.6,1
400.6,1
388.45,1
380.58,1
383.69,1
383.69,1
383.69,1
362.01,1
348.09,1
347.14,1
346.19,1
345.24,1
343.88,1
358.72,1
371.47,1
376.2,1
356.67,1
340.28,1
216.46,1
204.84,1
259.21,1
291.23,1
337.91,1
358.26,1
359.26,1
358.2,1
608.64,1
782,1
783.49,1
734.62,1
702.52,1
719.58,1
754.76,1
756.6,1
779.34,1
696.37,1
658.7,1
709.08,1
769.83,1
787.6,1
783.11,1
707.06,1
553.89,1
329.96,1
483.03,1
550.47,1
666.33,1
714.49,1
715.32,1
715.77,1
713.88,1
692.85,1
687.7,1
694.3,1
713.71,1
723.71,1
722.6,1
721.5,1
720.39,1
719.29,1
718.18,1
717.08,1
758.44,1
729.81,1
713.01,1
709.73,1
704.49,1
729.93,1
727.76,1
715.03,1
673.37,1
674.9,1
697.63,1
699.84,1
702.06,1
701.3,1
710.35,1
738.71,1
739.9,1
711.98,1
679.98,1
644.44,1
605.52,1
587.05,1
591.14,1
594.87,1
605.57,1
613.65,1
613.12,1
612.59,1
612.05,1
611.52,1
610.99,1
610.46,1
322.46,1
130.73,1
120.7,1
162.24,1
157.51,1
132.45,1
127.04,1
126.31,1
96.06,1
75.82,1
96.33,1
115.72,1
146.46,1
149.33,1
150.11,1
150.86,1
149.72,1
148.58,1
213.82,1
302.12,1
318.6,1
331.49,1
329.93,1
328.44,1
344.79,1
255.79,1
100.72,1
99.9,1
99.09,1
124.43,1
140.49,1
159.06,1
189.21,1
183.52,1
182.66,1
124.29,1
94.67,1
48.8,1
15.85,1
14.84,1
14.96,1
14.96,1
15.74,1
16.36,1
14.24,1
16.11,1
15.9,1
15.9,1
15.96,1
17.47,1
17.01,1
15.56,1
15.2,1
17.11,1
19.38,1
20.88,1
24.59,1
24.9,1
21.5,1
127.51,1
29.09,1
18,1
18.09,1
18.17,1
18.26,1
18.35,1
19.9,1
20.8,1
17.08,1
14.76,1
13.46,1
13.12,1
12.78,1
12.48,1
12.46,1
12.49,1
12.53,1
12.57,1
12.61,1
12.65,1
12.69,1
12.72,1
12.76,1
12.8,1
17.65,1
19.16,1
18.75,1
18.31,1
17.88,1
17.39,1
16.41,1
15.37,1
17.53,1
18.01,1
17.55,1
17.18,1
16.86,1
16.54,1
16.23,1
15.94,1
15.82,1
15.12,1
18.15,1
19.45,1
20.06,1
20.56,1
82.53,1
83.13,1
29.09,1
29.26,1
29.43,1
29.6,1
29.77,1
29.94,1
30.11,1
30.29,1
30.46,1
30.63,1
30.8,1
31.15,1
29.07,1
25.41,1
25.06,1
120.74,1
205.36,1
205.8,1
159.82,1
125.69,1
125.69,1
125.69,1
127.02,1
169.18,1
202.77,1
261.55,1
316.23,1
252.07,1
209.98,1
205.02,1
202,1
201.62,1
182.84,1
154.01,1
154.87,1
139.51,1
120.9,1
100.35,1
85.14,1
85.14,1
85.14,1
85.14,1
118.13,1
161.03,1
160.13,1
136.8,1
109.83,1
100.91,1
110.41,1
124.31,1
124.03,1
123.76,1
146.01,1
134.04,1
82.07,1
49.72,1
42.72,1
43.06,1
73.83,1
117.21,1
152.17,1
181.79,1
235.04,1
279.9,1
296.32,1
216.54,1
181.41,1
150.61,1
156.49,1
186.7,1
206.76,1
236.55,1
253.85,1
254.91,1
163.49,1
101.27,1
98.87,1
160.97,1
201.91,1
202.75,1
203.58,1
204.42,1
204.51,1
204.6,1
148.6,1
138.44,1
152.51,1
142.35,1
142.1,1
166.04,1
183.9,1
156.91,1
128.02,1
128.6,1
122.23,1
142.69,1
158.95,1
194.03,1
240.6,1
262.37,1
257.94,1
228.69,1
217.04,1
178.5,1
157.51,1
186.98,1
221.74,1
233.4,1
234.15,1
234.5,1
220.13,1
209.96,1
231.12,1
250.83,1
211.28,1
192.36,1
221.11,1
243.8,1
220.38,1
204.08,1
201.1,1
169.24,1
150.77,1
179.49,1
161.43,1
74.58,1
60.75,1
64.08,1
119.56,1
188.58,1
211.15,1
220.14,1
231.82,1
188.25,1
180.5,1
193.41,1
169.83,1
208.03,1
226.78,1
222.23,1
197.93,1
206.18,1
217.41,1
218.9,1
238.3,1
280.94,1
322.16,1
328.68,1
324.76,1
322.83,1
321.38,1
270.64,1
208.71,1
208.71,1
208.71,1
208.74,1
195.26,1
202.66,1
210.14,1
136.3,1
63.22,1
63.22,1
135.53,1
194.59,1
186.87,1
234.76,1
256.96,1
253.86,1
253.45,1
254.94,1
254.84,1
245.32,1
239.09,1
239.45,1
238.59,1
255.66,1
258.55,1
260.49,1
259.19,1
259.56,1
247.62,1
234.31,1
255.65,1
265.23,1
262.69,1
262.69,1
244.22,1
233.53,1
222.36,1
193.33,1
193.03,1
195.18,1
183.42,1
176.37,1
175.93,1
185.35,1
192.51,1
222.5,1
237.66,1
232.56,1
231.44,1
202.24,1
200.83,1
203.28,1
200.32,1
199.43,1
189.69,1
184.46,1
169.54,1
157.56,1
168.99,1
75.06,1
30.94,1
26.93,1
25.78,1
37.15,1
51.38,1
93.48,1
128.9,1
155.67,1
169.37,1
168.01,1
166.66,1
179.1,1
191.76,1
192.51,1
193.26,1
193.54,1
193.22,1
192.91,1
192.59,1
192.28,1
191.97,1
191.65,1
191.34,1
175.48,1
163.53,1
168.67,1
172.31,1
186.71,1
192.36,1
162.77,1
175.35,1
251.38,1
251.38,1
320.16,1
441.12,1
483.08,1
554.63,1
612.11,1
609.72,1
607.37,1
605.05,1
602.74,1
429.77,1
255.95,1
250.52,1
216.39,1
146.86,1
144.38,1
120,1
90.57,1
75.7,1
45.01,1
38.98,1
68.03,1
76.97,1
77.08,1
77.08,1
77.08,1
77.08,1
95.99,1
110.81,1
110.65,1
110.65,1
110.65,1
56.63,1
20.67,1
18.95,1
16.92,1
20.07,1
21.61,1
21.61,1
33.63,1
45.75,1
71.16,1
79.65,1
72.12,1
96.98,1
120.93,1
122.88,1
90.01,1
19.28,1
18.99,1
18.7,1
23.46,1
24.73,1
24.73,1
24.73,1
18.42,1
12.69,1
11.69,1
11.36,1
11.12,1
10.88,1
10.63,1
10.39,1
10.15,1
11.47,1
17.21,1
20.02,1
21.05,1
22.05,1
22.97,1
23.16,1
23.16,1
20.67,1
18.24,1
17.79,1
17.34,1
16.88,1
16.45,1
16.11,1
15.81,1
15.5,1
15.22,1
16.19,1
18.96,1
22.25,1
22.73,1
22.89,1
23.15,1
23.41,1
23.62,1
23.48,1
23.29,1
23.09,1
22.9,1
22.7,1
22.51,1
22.31,1
22.1,1
21.77,1
21.42,1
18.63,1
14.33,1
13.33,1
13.75,1
14.31,1
14.09,1
13.87,1
13.6,1
13.08,1
12.55,1
12.02,1
12.71,1
11.22,1
11.47,1
11.25,1
10.64,1
10.68,1
11.19,1
9.71,1
14.34,1
14.36,1
14.13,1
13.52,1
12.77,1
11.99,1
12.36,1
12.25,1
12.14,1
12.03,1
11.93,1
11.82,1
11.71,1
11.61,1
11.5,1
11.4,1
11.29,1
11.18,1
11.07,1
10.96,1
10.85,1
10.75,1
10.65,1
10.55,1
10.45,1
10.35,1
10.25,1
10.15,1
10.06,1
10.13,1
9.28,1
9.49,1
9.51,1
9.46,1
9.41,1
9.36,1
9.31,1
9.26,1
9.21,1
13.05,1
17.76,1
17.58,1
15.83,1
14.04,1
13.11,1
12.42,1
12.18,1
13.16,1
12.94,1
12.62,1
12.41,1
12.2,1
11.99,1
11.78,1
14.77,1
13.66,1
13.23,1
12.84,1
12.61,1
12.4,1
12.2,1
12.54,1
31.21,1
62.84,1
105.12,1
132.34,1
99.24,1
78.75,1
56.8,1
27.38,1
15.25,1
15.1,1
14.96,1
14.82,1
14.67,1
14.68,1
45.97,1
73.13,1
74.33,1
107.21,1
124.08,1
168.82,1
192.57,1
188.9,1
187.91,1
193.56,1
196.9,1
168.55,1
128.83,1
122.15,1
105.22,1
99.71,1
88.34,1
69.81,1
84,1
112.26,1
97.5,1
39.96,1
20.84,1
20.09,1
20.34,1
85.67,1
127.95,1
144.27,1
184.95,1
222.96,1
255.66,1
256.29,1
253.6,1
254.1,1
235.15,1
218.01,1
218.46,1
218.91,1
219.37,1
219.82,1
200.61,1
215.65,1
221.47,1
221.47,1
183.58,1
172.54,1
129.71,1
27.67,1
20.24,1
16.33,1
15.81,1
78.27,1
167.94,1
197.79,1
196.98,1
220.92,1
258.12,1
248.43,1
192.14,1
131.42,1
103.4,1
118.83,1
126.59,1
125.51,1
158.81,1
194.22,1
207.42,1
205.43,1
205.96,1
206.5,1
207.03,1
263.88,1
272.03,1
286.64,1
112.43,1
33.11,1
25.68,1
17.95,1
82.14,1
113.36,1
199.59,1
233.81,1
235.76,1
287.45,1
315.68,1
347.13,1
373.87,1
376.29,1
321.97,1
296.57,1
286.07,1
244.38,1
214.97,1
213.34,1
211.68,1
209.42,1
235.36,1
238.8,1
240.83,1
297.45,1
302.58,1
280.08,1
232.42,1
224.33,1
208.82,1
202.8,1
208.9,1
217.46,1
236.5,1
246.41,1
246.06,1
245.72,1
270.14,1
277.08,1
234.4,1
204.13,1
197.37,1
202.3,1
192.23,1
191.62,1
206.19,1
227.98,1
229.87,1
225.48,1
238.07,1
244.32,1
244.51,1
244.7,1
244.9,1
245.09,1
245.28,1
200.01,1
188.28,1
210.94,1
244.55,1
278.66,1
268.51,1
213.76,1
196.63,1
213.32,1
212.89,1
213.88,1
205.22,1
206.77,1
221.23,1
221.56,1
235.15,1
241.14,1
273.48,1
290.08,1
290.08,1
272,1
229.43,1
206.45,1
176.64,1
194.85,1
225.29,1
246.36,1
266,1
266,1
248.19,1
222.06,1
246.61,1
275.39,1
285.2,1
285.92,1
286.64,1
254.62,1
240.06,1
240.06,1
240.06,1
250.05,1
255.85,1
255.38,1
239.62,1
227.49,1
225.7,1
239.29,1
260,1
269.3,1
269.79,1
230.89,1
197.64,1
184.77,1
195.91,1
210.27,1
175.76,1
153.73,1
172.65,1
184.99,1
186.37,1
187.76,1
200.29,1
207.08,1
207.92,1
221.87,1
231.63,1
233,1
231.91,1
231.2,1
189.43,1
159.46,1
159.46,1
133.53,1
121.92,1
122.86,1
101.52,1
86.55,1
86.72,1
98.36,1
105.85,1
158.09,1
192.13,1
212.57,1
241.12,1
255.96,1
255.63,1
255.29,1
280.96,1
313.4,1
159.58,1
90.07,1
73.68,1
36.22,1
21.86,1
12.94,1
8,1
8.26,1
8.41,1
8.44,1
8.26,1
9.38,1
9.73,1
10.1,1
9.97,1
9.75,1
9.53,1
8.5,1
7.12,1
13.3,1
16.22,1
15.58,1
14.37,1
13.99,1
13.75,1
13.46,1
13.16,1
12.86,1
12.56,1
12.26,1
12.07,1
12.58,1
12.29,1
11.6,1
11.64,1
11.74,1
11.84,1
11.95,1
12.05,1
12.16,1
12.26,1
12.36,1
12.14,1
11.78,1
11.42,1
11.17,1
19.15,1
13.45,1
13.61,1
20.18,1
16.81,1
15.73,1
14.83,1
14.69,1
14.69,1
14.69,1
14.67,1
13.94,1
12.9,1
11.58,1
10.81,1
10.58,1
10.46,1
10.34,1
10.22,1
10.1,1
9.98,1
9.86,1
9.68,1
9.29,1
8.87,1
8.45,1
12.19,1
10.31,1
9.33,1
8.93,1
8.55,1
8.17,1
7.8,1
7.44,1
7.09,1
6.74,1
6.47,1
6.26,1
6.05,1
6.4,1
8.46,1
13.85,1
12.55,1
12.28,1
12.17,1
12.06,1
11.97,1
11.96,1
11.96,1
11.96,1
11.96,1
14.68,1
17.26,1
17.16,1
16.78,1
16.39,1
16,1
15.65,1
15.43,1
15.24,1
15.04,1
14.85,1
19.19,1
19.76,1
18.91,1
13.71,1
10.39,1
43.63,1
58.67,1
58.96,1
59.69,1
31.77,1
10.87,1
10.25,1
9.79,1
9.76,1
9.76,1
9.71,1
9.31,1
8.99,1
9.18,1
9.24,1
8.98,1
8.72,1
10.26,1
10.08,1
9.9,1
9.73,1
9.56,1
9.39,1
9.22,1
9.05,1
31.4,1
53.29,1
73.15,1
85.02,1
85.71,1
86.39,1
90.64,1
96.5,1
74.95,1
73.99,1
82.49,1
93.1,1
99.61,1
100.13,1
100.65,1
84.98,1
74.26,1
84.29,1
89.08,1
89.08,1
79.47,1
72.69,1
90.69,1
122.54,1
99.27,1
87.64,1
86.59,1
80.67,1
81.96,1
77.66,1
58.75,1
42.99,1
35.29,1
35.05,1
35.24,1
35.43,1
33.62,1
19.13,1
13.14,1
13.04,1
12.76,1
12.48,1
12.2,1
11.93,1
11.65,1
11.58,1
11.71,1
11.83,1
11.92,1
11.81,1
11.67,1
25.82,1
71.87,1
108.29,1
117.33,1
130.02,1
136.31,1
136.46,1
136.6,1
136.75,1
136.89,1
137.04,1
137.18,1
122.05,1
113,1
104.49,1
84.98,1
76.88,1
76.25,1
77.56,1
35.55,1
13.84,1
12.77,1
13.01,1
12.93,1
12.43,1
11.93,1
11.59,1
11.76,1
33.93,1
70.17,1
86.96,1
120.56,1
147.54,1
148,1
176.33,1
198.29,1
200.5,1
176.59,1
164.66,1
128.74,1
110.21,1
108.31,1
107.2,1
118.55,1
157.69,1
171.26,1
171.26,1
171.26,1
134.75,1
129.44,1
114.23,1
98,1
97.53,1
113.1,1
145.89,1
163.82,1
164.54,1
165.26,1
165.98,1
166.7,1
126.16,1
111.62,1
123.55,1
125.11,1
126.14,1
116.21,1
110.84,1
123.46,1
134.57,1
136.6,1
136.97,1
117.82,1
103.31,1
100.17,1
96.35,1
57.94,1
15.47,1
14.5,1
14.23,1
13.94,1
13.65,1
13.36,1
13.08,1
38.68,1
58.07,1
59.7,1
78.38,1
104.04,1
119.07,1
132.36,1
135.78,1
134.99,1
134.99,1
134.9,1
142.2,1
155.72,1
153.95,1
150.98,1
150.97,1
151.42,1
145.08,1
140.6,1
139.51,1
138.33,1
132.63,1
128.36,1
127.33,1
126.69,1
126.24,1
127.74,1
129.43,1
130.52,1
131.62,1
140.38,1
153.81,1
160.67,1
178.12,1
187.69,1
188.83,1
188.93,1
188.93,1
188.93,1
188.93,1
163.57,1
143.88,1
143.39,1
142.89,1
142.39,1
120.63,1
107.72,1
107,1
115.96,1
143.28,1
152.1,1
151.25,1
128.79,1
110.95,1
110.21,1
109.47,1
108.73,1
108,1
137.41,1
162.8,1
164.43,1
139.8,1
104.91,1
95.44,1
99.7,1
106.83,1
108.48,1
110.14,1
111.49,1
111.62,1
111.62,1
111.62,1
117.64,1
119.68,1
119.14,1
118.6,1
118.06,1
117.53,1
108.48,1
98.32,1
88.23,1
79.55,1
79.55,1
67.31,1
56.5,1
65.69,1
91.97,1
73.86,1
59.27,1
82.4,1
100.64,1
101.36,1
68.49,1
18.92,1
18.92,1
18.92,1
18.96,1
19.19,1
16.44,1
9.09,1
8.17,1
7.88,1
7.6,1
7.32,1
7.05,1
6.78,1
6.51,1
6.25,1
5.99,1
5.74,1
11.35,1
15.66,1
21.65,1
29.68,1
30.26,1
30.83,1
19.37,1
4.33,1
5.24,1
9.15,1
11.78,1
11.93,1
11.73,1
11.78,1
12.57,1
11.76,1
12.29,1
12.36,1
12.33,1
12.3,1
12.26,1
12.23,1
12.19,1
12.16,1
12.13,1
12.09,1
12.06,1
12.03,1
11.99,1
23.14,1
38.78,1
39.1,1
39.41,1
39.73,1
36.94,1
34.07,1
33.76,1
32.49,1
31.34,1
31.26,1
31.18,1
31.09,1
31.01,1
30.93,1
30.85,1
33.8,1
36.83,1
38.6,1
38.6,1
38.6,1
38.6,1
38.61,1
38.7,1
38.8,1
38.9,1
39,1
39.11,1
39.21,1
29.75,1
20.18,1
19.01,1
18.55,1
18.09,1
17.64,1
13.04,1
10.19,1
9.79,1
8.75,1
8.11,1
14.16,1
20.52,1
21.74,1
22.51,1
28.24,1
35.32,1
36.86,1
38.46,1
39.84,1
40.14,1
40.26,1
40.38,1
40.5,1
40.61,1
49.87,1
63.72,1
59.09,1
40.57,1
46.01,1
50.41,1
50.52,1
50.39,1
50.2,1
42.1,1
12.28,1
9.02,1
8.68,1
8.34,1
8.01,1
8.58,1
9.01,1
8.28,1
8.04,1
7.81,1
7.58,1
7.41,1
22.01,1
34.8,1
34.77,1
34.62,1
34.47,1
34.32,1
36.22,1
39.7,1
42.53,1
46.08,1
46.4,1
46.73,1
47.06,1
54.21,1
64.46,1
50.01,1
12.27,1
10.19,1
9.73,1
25.79,1
48.36,1
63.04,1
63.51,1
63.99,1
64.46,1
64.94,1
65.42,1
65.9,1
66.38,1
70.24,1
78.56,1
80.77,1
90.3,1
106.23,1
107.43,1
102.47,1
78.25,1
35.65,1
20.5,1
11.13,1
10.99,1
10.92,1
10.85,1
10.78,1
10.7,1
10.63,1
10.56,1
10.49,1
10.42,1
10.35,1
10.28,1
10.23,1
18.64,1
24.46,1
24.46,1
19.85,1
13.34,1
11.99,1
11.18,1
11.31,1
11.43,1
25.32,1
32.55,1
32.99,1
44.73,1
67.8,1
82.65,1
89.2,1
90.15,1
96.29,1
102.26,1
103.96,1
103.79,1
103.39,1
103.14,1
104.08,1
104.32,1
104.21,1
104.21,1
105.74,1
104.94,1
105.26,1
83.91,1
74.56,1
79.17,1
83.49,1
83.77,1
84.04,1
69.26,1
72.2,1
91.7,1
103.41,1
119.97,1
118.43,1
113.03,1
113.99,1
115.04,1
104.71,1
96.99,1
93.86,1
93.56,1
93.27,1
92.98,1
92.73,1
92.47,1
92.22,1
112.29,1
145.57,1
155.6,1
133.51,1
122.35,1
138.43,1
146.54,1
145.28,1
150.81,1
173.35,1
194.27,1
194.03,1
193.79,1
193.55,1
193.31,1
168.12,1
149.17,1
122.94,1
99.52,1
86.11,1
76.5,1
64.68,1
55.12,1
55.13,1
56.33,1
55.62,1
53.48,1
54.41,1
55.26,1
55.73,1
74.88,1
88.54,1
99.66,1
112.69,1
112.69,1
117.41,1
119.48,1
119.7,1
119.92,1
120.14,1
96.12,1
82.74,1
83.22,1
83.31,1
83.31,1
83.31,1
83.31,1
99.14,1
111.42,1
112.37,1
138.4,1
151.87,1
152.02,1
152.18,1
152.33,1
152.48,1
152.63,1
152.78,1
152.93,1
117.03,1
100.18,1
85.31,1
67.83,1
64.72,1
70.61,1
70.81,1
85.97,1
93.46,1
93.86,1
94.26,1
94.66,1
113.85,1
120.5,1
118.84,1
117.18,1
91.86,1
78.33,1
76.47,1
76.13,1
105.25,1
122.11,1
122.85,1
123.6,1
124.34,1
125.09,1
125.77,1
125.89,1
137.68,1
145.03,1
112.4,1
97.29,1
97.55,1
97.81,1
125.8,1
137.74,1
136.92,1
128.03,1
120.49,1
119.59,1
118.69,1
117.79,1
106.88,1
66.47,1
60.69,1
74.8,1
74.94,1
76.41,1
77.01,1
77.04,1
77.46,1
77.87,1
78.28,1
66.15,1
58.32,1
58.11,1
57.9,1
57.69,1
57.49,1
57.28,1
57.07,1
63.65,1
72.29,1
66.58,1
60.33,1
58.18,1
49.47,1
41.1,1
37.88,1
30.77,1
27.05,1
16.11,1
7.95,1
6.92,1
6.86,1
6.8,1
6.74,1
6.68,1
6.62,1
6.62,1
6.73,1
6.84,1
6.85,1
6.4,1
5.91,1
5.43,1
4.97,1
8.8,1
11.66,1
11.09,1
10.62,1
9.65,1
9.1,1
8.72,1
8.34,1
7.97,1
7.6,1
7.24,1
6.89,1
6.55,1
3.24,1
0,1
0,1
0.81,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
5.71,1
10.18,1
11.45,1
12.17,1
12.9,1
13.39,1
13.58,1
27.78,1
43.75,1
46.84,1
48.28,1
48.45,1
48.63,1
48.8,1
36.36,1
18.41,1
18.95,1
19.12,1
19.28,1
19.45,1
19.61,1
19.77,1
19.93,1
20.1,1
20.26,1
20.42,1
20.59,1
20.76,1
20.94,1
21.11,1
21.22,1
21.1,1
20.95,1
20.81,1
20.66,1
20.52,1
20.38,1
20.24,1
20.1,1
19.97,1
19.83,1
19.69,1
19.56,1
21.08,1
20.88,1
13.51,1
7.64,1
7.57,1
7.49,1
7.41,1
7.33,1
7.25,1
7.16,1
7.08,1
6.99,1
6.91,1
6.83,1
6.74,1
6.66,1
22.95,1
40.89,1
41.12,1
41.35,1
40.89,1
40.74,1
26.97,1
12.96,1
9.41,1
9,1
8.6,1
8.21,1
7.83,1
7.45,1
7.07,1
6.46,1
6.52,1
7.73,1
9.13,1
10.56,1
9.81,1
9.9,1
10,1
10.1,1
10.21,1
10.31,1
10.42,1
10.53,1
26.35,1
43.31,1
44.21,1
45.1,1
25.53,1
10.48,1
10.11,1
9.77,1
10.01,1
10.13,1
10.2,1
11.94,1
15.72,1
17.07,1
16.73,1
16.24,1
15.78,1
15.8,1
15.97,1
16.41,1
18.27,1
19.76,1
21.33,1
21.96,1
22.44,1
23,1
23.56,1
24.13,1
24.87,1
25.61,1
26.22,1
26.78,1
25.64,1
24.02,1
24.27,1
24.67,1
25.05,1
25.13,1
25.13,1
25.44,1
25.94,1
24.82,1
25.17,1
25.38,1
24.39,1
23.93,1
23.81,1
24.33,1
25.96,1
20.68,1
13.96,1
13.37,1
11.26,1
9.49,1
8.33,1
9.94,1
15.45,1
10.26,1
10.19,1
10.17,1
10.11,1
10.05,1
9.99,1
9.92,1
9.86,1
9.8,1
9.56,1
8.37,1
7.83,1
15.16,1
19.95,1
20.59,1
21.1,1
21.62,1
22.15,1
22.59,1
22.86,1
23.12,1
23.39,1
23.65,1
23.92,1
24.19,1
25.14,1
38.68,1
51.85,1
28.52,1
17.73,1
19.13,1
35.05,1
49.68,1
52.87,1
52.87,1
52.87,1
29.62,1
17.51,1
16.67,1
35.08,1
46.19,1
26.64,1
17.92,1
18.03,1
18.15,1
18.27,1
38.2,1
50.65,1
51.01,1
37.01,1
25.81,1
24.46,1
24.46,1
39.07,1
49.02,1
49.44,1
29.65,1
19.3,1
18.96,1
18.62,1
38.11,1
54.34,1
31.99,1
20.16,1
19.82,1
19.48,1
19.13,1
19.04,1
19.73,1
19.38,1
18.98,1
18.46,1
18.27,1
18.27,1
18.27,1
18.26,1
17.88,1
17.46,1
18.78,1
18.66,1
17.9,1
17.93,1
18.12,1
37.09,1
49,1
49.43,1
50.07,1
51,1
50.74,1
50.99,1
31.97,1
21.85,1
21.84,1
21.5,1
21.21,1
38.83,1
50.37,1
51.09,1
51.23,1
31.58,1
20.58,1
20.81,1
41.05,1
50,1
28.9,1
19.29,1
19.74,1
19.55,1
19.56,1
40.07,1
49.19,1
27.99,1
17.88,1
18.29,1
17.63,1
17.62,1
40.33,1
49.64,1
27.26,1
16.5,1
16.24,1
16.2,1
16.2,1
38.47,1
47.99,1
26.94,1
19.15,1
18.92,1
18.68,1
18.45,1
39.19,1
48.21,1
29.16,1
19.79,1
20.26,1
20.82,1
20.58,1
20.35,1
20.22,1
20.08,1
19.95,1
14.65,1
10.46,1
10.43,1
14.72,1
17.23,1
12.81,1
9.2,1
9.2,1
9.2,1
9.2,1
15.19,1
21.29,1
13.93,1
8.64,1
8.4,1
8.07,1
11.81,1
21.67,1
24.91,1
24.43,1
24.71,1
16.25,1
10.73,1
9.83,1
10.17,1
9.27,1
9.33,1
9.93,1
9.61,1
9.5,1
8.8,1
10.9,1
11.83,1
11.78,1
11.77,1
12.05,1
11.94,1
10.66,1
9.02,1
8.73,1
8.44,1
8.15,1
7.87,1
